2012-02-11	15:16	Miami	Cameras	6.48	Cash
2012-02-11	15:19	Miami	Consumer Electronics	408.26	Discover
2012-02-11	15:22	Miami	Men's Clothing	78.31	Discover
2012-02-11	15:23	Miami	Computers	393.23	Visa
2012-02-11	15:25	Miami	Video Games	114.35	MasterCard
2012-02-11	15:30	Miami	Pet Supplies	348.96	Discover
2012-02-11	15:41	Miami	Sporting Goods	156.07	Cash
2012-02-11	15:43	Miami	Health and Beauty	399.25	Cash
2012-02-11	15:44	Miami	Toys	172.17	Visa
2012-02-11	15:46	Miami	Pet Supplies	482.76	Visa
2012-02-11	15:48	Miami	Health and Beauty	380.86	Discover
2012-02-11	15:51	Miami	Toys	8.85	Discover
2012-02-11	15:52	Miami	Toys	350.02	MasterCard
2012-02-11	15:54	Miami	Books	301.63	Discover
2012-02-11	15:57	Miami	Cameras	181.55	Visa
2012-02-11	16:00	Miami	Video Games	372.7	Visa
2012-02-11	16:02	Miami	Men's Clothing	132.53	Visa
2012-02-11	16:03	Miami	Sporting Goods	108.25	Visa
2012-02-11	16:17	Miami	Consumer Electronics	50.26	Discover
2012-02-11	16:30	Miami	DVDs	230.85	Cash
2012-02-11	16:41	Miami	DVDs	207.43	Visa
2012-02-11	16:50	Miami	Video Games	30.07	Visa
2012-02-11	16:54	Miami	Women's Clothing	257.41	Cash
2012-02-11	16:57	Miami	Men's Clothing	482.15	MasterCard
2012-02-11	17:01	Miami	Health and Beauty	401.84	Cash
2012-02-11	17:03	Miami	Pet Supplies	433.58	Amex
2012-02-11	17:13	Miami	Toys	52.8	Amex
2012-02-11	17:16	Miami	Women's Clothing	99.04	Visa
2012-02-11	17:18	Miami	Toys	477.79	Visa
2012-02-11	17:22	Miami	Health and Beauty	43.28	Amex
2012-02-11	17:29	Miami	Baby	270.85	Amex
2012-02-11	17:31	Miami	Garden	455.48	MasterCard
2012-02-11	17:32	Miami	Pet Supplies	414.89	Amex
2012-02-11	17:34	Miami	Women's Clothing	261.65	MasterCard
2012-02-11	17:51	Miami	Video Games	64.59	MasterCard
2012-02-11	17:54	Miami	DVDs	188.12	Amex
2012-02-11	17:56	Miami	Music	124.36	Amex
2012-02-12	09:00	Miami	Baby	104.94	MasterCard
2012-02-12	09:01	Miami	Garden	204.87	Visa
2012-02-12	09:03	Miami	Sporting Goods	229.64	Cash
2012-02-12	09:10	Miami	Health and Beauty	324.83	Cash
2012-02-12	09:13	Miami	Toys	282.53	Visa
2012-02-12	09:19	Miami	Pet Supplies	114.83	Amex
2012-02-12	09:31	Miami	Cameras	182.05	Discover
2012-02-12	09:39	Miami	Computers	318.51	Visa
2012-02-12	09:45	Miami	Garden	334.16	Amex
2012-02-12	09:58	Miami	Crafts	189.96	MasterCard
2012-02-12	10:00	Miami	Women's Clothing	192.8	MasterCard
2012-02-12	10:04	Miami	Cameras	445.88	Cash
2012-02-12	10:05	Miami	Cameras	105.15	Discover
2012-02-12	10:11	Miami	Men's Clothing	130.56	Visa
2012-02-12	10:15	Miami	Crafts	424.58	Discover
2012-02-12	10:17	Miami	Consumer Electronics	295.88	Discover
2012-02-12	10:25	Miami	CDs	98.45	Cash
2012-02-12	10:32	Miami	Toys	299.39	Visa
2012-02-12	10:35	Miami	Computers	29.67	MasterCard
2012-02-12	10:36	Miami	Children's Clothing	355.96	Discover
2012-02-12	10:38	Miami	Books	167.1	MasterCard
2012-02-12	10:39	Miami	Computers	304.45	Amex
2012-02-12	10:41	Miami	Men's Clothing	163.75	Discover
2012-02-12	10:44	Miami	Crafts	271.01	Amex
2012-02-12	10:55	Miami	Consumer Electronics	305.02	Visa
2012-02-12	11:04	Miami	Sporting Goods	291.39	Cash
2012-02-12	11:37	Miami	Consumer Electronics	179.68	Amex
2012-02-12	11:38	Miami	Sporting Goods	204.2	Discover
2012-02-12	11:44	Miami	Garden	3.29	Discover
2012-02-12	11:46	Miami	Books	107.92	Cash
2012-02-12	11:47	Miami	Crafts	265.63	Cash
2012-02-12	11:53	Miami	Sporting Goods	123.21	Discover
2012-02-12	11:59	Miami	DVDs	62.49	Amex
2012-02-12	12:00	Miami	Children's Clothing	430.67	Discover
2012-02-12	12:08	Miami	Children's Clothing	123.01	Visa
2012-02-12	12:09	Miami	Computers	159.17	Discover
2012-02-12	12:11	Miami	Music	148.68	Cash
2012-02-12	12:14	Miami	Baby	478.05	Visa
2012-02-12	12:17	Miami	Pet Supplies	487.2	Discover
2012-02-12	12:19	Miami	Crafts	100.32	MasterCard
2012-02-12	12:20	Miami	Video Games	216.9	MasterCard
2012-02-12	12:22	Miami	Books	65.03	MasterCard
2012-02-12	12:23	Miami	Video Games	208.72	MasterCard
2012-02-12	12:24	Miami	Children's Clothing	18.08	Discover
2012-02-12	12:27	Miami	DVDs	92.25	Visa
2012-02-12	12:29	Miami	Toys	471.73	MasterCard
2012-02-12	12:30	Miami	Health and Beauty	100.98	Visa
2012-02-12	12:31	Miami	Toys	476.21	Discover
2012-02-12	12:32	Miami	Computers	33.01	Discover
2012-02-12	12:37	Miami	CDs	258.47	Discover
2012-02-12	12:38	Miami	Books	455.73	Visa
2012-02-12	12:40	Miami	Books	379.99	Visa
2012-02-12	12:59	Miami	Consumer Electronics	166.19	Cash
2012-02-12	13:01	Miami	Consumer Electronics	389.68	Cash
2012-02-12	13:02	Miami	Computers	224.87	Amex
2012-02-12	13:08	Miami	Pet Supplies	193.02	Visa
2012-02-12	13:16	Miami	CDs	142.43	Visa
2012-02-12	13:24	Miami	Toys	258.97	Amex
2012-02-12	13:25	Miami	Health and Beauty	106.52	Visa
2012-02-12	13:29	Miami	Pet Supplies	241.13	Discover
2012-02-12	13:31	Miami	Sporting Goods	70.56	Amex
2012-02-12	13:32	Miami	Crafts	276.43	Amex
2012-02-12	13:39	Miami	Cameras	424.49	Amex
2012-02-12	13:42	Miami	Books	317.46	Cash
2012-02-12	13:43	Miami	Crafts	336.32	Visa
2012-02-12	13:45	Miami	Cameras	41.44	Visa
2012-02-12	13:46	Miami	Consumer Electronics	485.97	Discover
2012-02-12	13:47	Miami	Toys	160.95	Amex
2012-02-12	13:48	Miami	DVDs	227.47	MasterCard
2012-02-12	13:54	Miami	Music	484.26	Cash
2012-02-12	13:54	Miami	Pet Supplies	56.58	Discover
2012-02-12	13:55	Miami	Garden	176.78	Cash
2012-02-12	13:59	Miami	Music	114.26	MasterCard
2012-02-12	14:02	Miami	CDs	380.54	MasterCard
2012-02-12	14:03	Miami	Sporting Goods	135.76	MasterCard
2012-02-12	14:03	Miami	DVDs	327.82	Amex
2012-02-12	14:11	Miami	Consumer Electronics	287.25	Amex
2012-02-12	14:12	Miami	Crafts	76.18	Amex
2012-02-12	14:17	Miami	Men's Clothing	383.68	Cash
2012-02-12	14:18	Miami	Consumer Electronics	264.86	Amex
2012-02-12	14:20	Miami	Computers	264.1	MasterCard
2012-02-12	14:28	Miami	Children's Clothing	102.94	Visa
2012-02-12	14:30	Miami	Consumer Electronics	253.05	Visa
2012-02-12	14:33	Miami	Health and Beauty	286.92	Discover
2012-02-12	14:35	Miami	Music	48.62	Amex
2012-02-12	14:39	Miami	Baby	481.3	Discover
2012-02-12	14:52	Miami	Garden	238.51	Visa
2012-02-12	15:01	Miami	Pet Supplies	184.51	Visa
2012-02-12	15:04	Miami	Toys	38.12	Cash
2012-02-12	15:09	Miami	Toys	188.07	Discover
2012-02-12	15:10	Miami	Computers	387.26	Amex
2012-02-12	15:10	Miami	Garden	332.47	Discover
2012-02-12	15:16	Miami	Baby	292.29	MasterCard
2012-02-12	15:26	Miami	Crafts	198.41	Discover
2012-02-12	15:30	Miami	Consumer Electronics	143.12	Cash
2012-02-12	15:33	Miami	Music	488.44	Discover
2012-02-12	15:45	Miami	Books	13.25	Visa
2012-02-12	15:49	Miami	Pet Supplies	63.96	Visa
2012-02-12	15:50	Miami	Crafts	28.12	Amex
2012-02-12	15:54	Miami	Garden	294.99	MasterCard
2012-02-12	16:00	Miami	Video Games	161.02	Discover
2012-02-12	16:02	Miami	Health and Beauty	197.01	MasterCard
2012-02-12	16:06	Miami	Pet Supplies	122.36	Discover
2012-02-12	16:07	Miami	Video Games	202.42	MasterCard
2012-02-12	16:12	Miami	Sporting Goods	5.99	Cash
2012-02-12	16:12	Miami	Video Games	74.79	Cash
2012-02-12	16:27	Miami	Sporting Goods	73.21	Cash
2012-02-12	16:34	Miami	Video Games	228.65	Cash
2012-02-12	16:35	Miami	Garden	435.82	Cash
2012-02-12	16:36	Miami	Toys	24.04	MasterCard
2012-02-12	16:38	Miami	Consumer Electronics	106.41	MasterCard
2012-02-12	16:45	Miami	Crafts	351.98	Discover
2012-02-12	16:47	Miami	Pet Supplies	195.79	MasterCard
2012-02-12	16:51	Miami	Men's Clothing	260.51	Amex
2012-02-12	16:51	Miami	Sporting Goods	375.47	MasterCard
2012-02-12	16:51	Miami	Music	476.52	Discover
2012-02-12	16:52	Miami	Sporting Goods	388.25	Discover
2012-02-12	16:52	Miami	Cameras	435.24	MasterCard
2012-02-12	17:15	Miami	Computers	193.96	MasterCard
2012-02-12	17:18	Miami	Books	145.23	Discover
2012-02-12	17:25	Miami	Pet Supplies	239.12	Cash
2012-02-12	17:32	Miami	Garden	480.89	MasterCard
2012-02-12	17:34	Miami	Books	365.94	Amex
2012-02-12	17:36	Miami	Video Games	92.79	Visa
2012-02-12	17:39	Miami	Sporting Goods	53.3	Amex
2012-02-12	17:40	Miami	Computers	405.42	Cash
2012-02-12	17:47	Miami	Baby	26.03	Visa
2012-02-12	17:50	Miami	Cameras	138.34	Visa
2012-02-12	17:50	Miami	Garden	379.14	MasterCard
2012-02-12	17:55	Miami	Toys	351.66	MasterCard
2012-02-12	17:57	Miami	DVDs	137.74	MasterCard
2012-02-12	17:58	Miami	Consumer Electronics	403.33	Amex
2012-02-12	17:58	Miami	Women's Clothing	26.75	Amex
2012-02-13	09:10	Miami	Health and Beauty	251.82	Visa
2012-02-13	09:10	Miami	Sporting Goods	202.96	Amex
2012-02-13	09:14	Miami	Computers	158.26	Cash
2012-02-13	09:23	Miami	Pet Supplies	37.77	Visa
2012-02-13	09:40	Miami	Music	65.03	MasterCard
2012-02-13	09:42	Miami	Consumer Electronics	339.09	Amex
2012-02-13	09:43	Miami	Consumer Electronics	43.97	Visa
2012-02-13	09:45	Miami	Pet Supplies	265.46	Discover
2012-02-13	10:05	Miami	Men's Clothing	247.16	Visa
2012-02-13	10:20	Miami	Sporting Goods	53.94	Cash
2012-02-13	10:23	Miami	Men's Clothing	414.93	Cash
2012-02-13	10:26	Miami	Men's Clothing	9.43	Visa
2012-02-13	10:40	Miami	Men's Clothing	215.92	Amex
2012-02-13	10:50	Miami	DVDs	97.37	Visa
2012-02-13	10:55	Miami	CDs	348.84	Cash
2012-02-13	10:57	Miami	Consumer Electronics	419.4	MasterCard
2012-02-13	10:58	Miami	DVDs	58.23	Discover
2012-02-13	10:59	Miami	Health and Beauty	234.7	Cash
2012-02-13	11:17	Miami	Pet Supplies	417.58	Amex
2012-02-13	11:22	Miami	Crafts	460.49	Cash
2012-02-13	11:23	Miami	CDs	191.61	Cash
2012-02-13	11:30	Miami	Garden	137.75	MasterCard
2012-02-13	11:36	Miami	Garden	479.41	Cash
2012-02-13	11:37	Miami	Sporting Goods	298.91	Amex
2012-02-13	11:42	Miami	Consumer Electronics	20.85	Cash
2012-02-13	11:59	Miami	Health and Beauty	409.1	Amex
2012-02-13	12:14	Miami	Health and Beauty	146.98	Visa
2012-02-13	12:16	Miami	Consumer Electronics	105.5	Amex
2012-02-13	12:30	Miami	Computers	55	Discover
2012-02-13	12:39	Miami	Men's Clothing	165.56	Amex
2012-02-13	12:39	Miami	Women's Clothing	142.14	Cash
2012-02-13	12:40	Miami	Children's Clothing	461.65	Amex
2012-02-13	12:44	Miami	Music	73.85	Discover
2012-02-13	12:45	Miami	Health and Beauty	293.23	Amex
2012-02-13	12:53	Miami	Cameras	429.23	Amex
2012-02-13	12:56	Miami	Books	391.02	Amex
2012-02-13	13:01	Miami	Cameras	389.01	Visa
2012-02-13	13:03	Miami	Garden	480.96	Amex
2012-02-13	13:14	Miami	Computers	467.35	Cash
2012-02-13	13:16	Miami	Toys	131.22	Amex
2012-02-13	13:18	Miami	Video Games	278.2	Amex
2012-02-13	13:25	Miami	Consumer Electronics	9.37	Discover
2012-02-13	13:25	Miami	DVDs	412.82	Cash
2012-02-13	13:33	Miami	Children's Clothing	115.48	Cash
2012-02-13	13:41	Miami	Women's Clothing	435.91	MasterCard
2012-02-13	13:46	Miami	CDs	411.89	Amex
2012-02-13	13:48	Miami	Toys	451.45	Visa
2012-02-13	13:49	Miami	Crafts	213.86	Amex
2012-02-13	13:50	Miami	Consumer Electronics	243.93	Amex
2012-02-13	14:23	Miami	Music	486.64	Discover
2012-02-13	14:24	Miami	Pet Supplies	146.18	MasterCard
2012-02-13	14:26	Miami	CDs	431.36	MasterCard
2012-02-13	14:28	Miami	Men's Clothing	251.94	Discover
2012-02-13	14:28	Miami	Crafts	114.02	MasterCard
2012-02-13	14:29	Miami	Children's Clothing	172.96	MasterCard
2012-02-13	14:52	Miami	Health and Beauty	333.95	Visa
2012-02-13	14:56	Miami	Computers	177.94	Cash
2012-02-13	14:59	Miami	Baby	244.1	Amex
2012-02-13	15:04	Miami	Sporting Goods	153.13	Visa
2012-02-13	15:09	Miami	Toys	431.48	MasterCard
2012-02-13	15:38	Miami	Women's Clothing	172.57	Cash
2012-02-13	15:41	Miami	Men's Clothing	198.6	Amex
2012-02-13	15:48	Miami	CDs	282.97	Discover
2012-02-13	15:48	Miami	Baby	151.13	Discover
2012-02-13	15:50	Miami	Health and Beauty	77.92	Cash
2012-02-13	16:05	Miami	CDs	266.46	Amex
2012-02-13	16:12	Miami	Men's Clothing	351	Discover
2012-02-13	16:16	Miami	Health and Beauty	214.39	Cash
2012-02-13	16:21	Miami	Women's Clothing	412.53	Visa
2012-02-13	16:28	Miami	Crafts	338.88	MasterCard
2012-02-13	16:30	Miami	Children's Clothing	454.55	Discover
2012-02-13	16:34	Miami	Computers	82.17	Discover
2012-02-13	16:38	Miami	Women's Clothing	235.78	Cash
2012-02-13	16:40	Miami	Health and Beauty	363.99	Cash
2012-02-13	16:43	Miami	Garden	99.56	MasterCard
2012-02-13	16:47	Miami	Baby	250.99	Cash
2012-02-13	16:59	Miami	Video Games	198.21	Visa
2012-02-13	17:01	Miami	Men's Clothing	7.52	MasterCard
2012-02-13	17:01	Miami	CDs	357.29	Amex
2012-02-13	17:03	Miami	Garden	184.54	Cash
2012-02-13	17:08	Miami	Video Games	206.6	Cash
2012-02-13	17:12	Miami	DVDs	431.03	Visa
2012-02-13	17:18	Miami	Books	192.25	MasterCard
2012-02-13	17:28	Miami	Women's Clothing	145.19	Visa
2012-02-13	17:35	Miami	Consumer Electronics	499.03	Visa
2012-02-13	17:49	Miami	Garden	11.91	Amex
2012-02-13	17:50	Miami	CDs	255.19	MasterCard
2012-02-13	17:52	Miami	DVDs	248.39	Discover
2012-02-13	17:54	Miami	Pet Supplies	98.99	Visa
2012-02-14	09:00	Miami	Computers	236.9	Amex
2012-02-14	09:03	Miami	Consumer Electronics	218	Visa
2012-02-14	09:13	Miami	Cameras	426.22	Amex
2012-02-14	09:13	Miami	Crafts	304.86	Discover
2012-02-14	09:18	Miami	Toys	236.34	MasterCard
2012-02-14	09:20	Miami	Books	264.93	MasterCard
2012-02-14	09:22	Miami	Health and Beauty	138.55	Visa
2012-02-14	09:26	Miami	Sporting Goods	408.76	Visa
2012-02-14	09:26	Miami	Baby	277.23	Amex
2012-02-14	09:27	Miami	Children's Clothing	86.44	MasterCard
2012-02-14	09:29	Miami	Consumer Electronics	254.93	Visa
2012-02-14	09:36	Miami	Women's Clothing	50.92	Discover
2012-02-14	09:39	Miami	CDs	441.51	Discover
2012-02-14	09:46	Miami	Baby	315.27	Visa
2012-02-14	09:48	Miami	Pet Supplies	237.99	Discover
2012-02-14	09:52	Miami	Computers	234.16	Cash
2012-02-14	10:11	Miami	Toys	427.68	Visa
2012-02-14	10:11	Miami	Women's Clothing	313.29	Amex
2012-02-14	10:20	Miami	Garden	249.97	Discover
2012-02-14	10:28	Miami	Music	219.26	Discover
2012-02-14	10:34	Miami	Men's Clothing	48.8	MasterCard
2012-02-14	10:34	Miami	Baby	142.41	Cash
2012-02-14	10:38	Miami	Video Games	311.48	Discover
2012-02-14	10:43	Miami	Books	309.93	Amex
2012-02-14	10:45	Miami	Women's Clothing	292.82	Amex
2012-02-14	10:47	Miami	Men's Clothing	174.12	MasterCard
2012-02-14	10:48	Miami	Books	26.73	Visa
2012-02-14	10:58	Miami	Video Games	437.7	Amex
2012-02-14	11:02	Miami	Garden	410.97	Cash
2012-02-14	11:26	Miami	Children's Clothing	177.26	Cash
2012-02-14	11:36	Miami	Health and Beauty	375.57	Cash
2012-02-14	11:37	Miami	Books	195.14	Visa
2012-02-14	11:37	Miami	Consumer Electronics	332.92	Amex
2012-02-14	12:06	Miami	Video Games	146.2	Amex
2012-02-14	12:08	Miami	Men's Clothing	280.57	Discover
2012-02-14	12:11	Miami	Music	112.1	Visa
2012-02-14	12:15	Miami	Toys	405.54	Visa
2012-02-14	12:21	Miami	Health and Beauty	472.48	Discover
2012-02-14	12:36	Miami	Sporting Goods	14.68	Visa
2012-02-14	12:51	Miami	Crafts	325.84	Discover
2012-02-14	13:06	Miami	CDs	144.47	Discover
2012-02-14	13:09	Miami	Men's Clothing	236.75	Discover
2012-02-14	13:14	Miami	Women's Clothing	357.9	Amex
2012-02-14	13:14	Miami	Toys	20.72	Discover
2012-02-14	13:18	Miami	CDs	495.33	Visa
2012-02-14	13:19	Miami	Sporting Goods	488.92	Amex
2012-02-14	13:23	Miami	Music	472.39	Cash
2012-02-14	13:23	Miami	Computers	13.22	Amex
2012-02-14	13:27	Miami	Toys	59.83	Discover
2012-02-14	13:28	Miami	Music	31.7	MasterCard
2012-02-14	13:28	Miami	Women's Clothing	416.97	Cash
2012-02-14	13:37	Miami	Crafts	161.8	MasterCard
2012-02-14	13:46	Miami	Baby	324.39	Discover
2012-02-14	13:47	Miami	Men's Clothing	242.05	Amex
2012-02-14	13:49	Miami	Pet Supplies	450.18	MasterCard
2012-02-14	13:52	Miami	Women's Clothing	166.86	Amex
2012-02-14	13:56	Miami	Baby	107.14	Discover
2012-02-14	13:57	Miami	Baby	402.06	MasterCard
2012-02-14	13:59	Miami	Children's Clothing	190.69	MasterCard
2012-02-14	14:05	Miami	DVDs	203.5	Visa
2012-02-14	14:07	Miami	CDs	368.1	Visa
2012-02-14	14:09	Miami	Children's Clothing	388.55	Visa
2012-02-14	14:11	Miami	Baby	65.81	MasterCard
2012-02-14	14:13	Miami	Computers	312.47	Discover
2012-02-14	14:15	Miami	Children's Clothing	485.47	Amex
2012-02-14	14:17	Miami	Books	379.34	Cash
2012-02-14	14:18	Miami	Women's Clothing	182.56	MasterCard
2012-02-14	14:24	Miami	Pet Supplies	473.34	Visa
2012-02-14	14:36	Miami	Health and Beauty	122.62	Visa
2012-02-14	14:36	Miami	Crafts	202.15	Amex
2012-02-14	14:43	Miami	Men's Clothing	208.06	MasterCard
2012-02-14	14:44	Miami	Toys	302.83	Cash
2012-02-14	14:53	Miami	Baby	259.59	Discover
2012-02-14	14:58	Miami	Health and Beauty	293.38	MasterCard
2012-02-14	15:02	Miami	Cameras	427.68	MasterCard
2012-02-14	15:08	Miami	Baby	278.17	Cash
2012-02-14	15:14	Miami	Computers	177.4	Cash
2012-02-14	15:16	Miami	Baby	163.79	Visa
2012-02-14	15:27	Miami	Baby	88.73	Amex
2012-02-14	15:28	Miami	Toys	59.08	Visa
2012-02-14	15:31	Miami	Garden	240.14	Discover
2012-02-14	15:32	Miami	Children's Clothing	26.82	Cash
2012-02-14	15:36	Miami	Health and Beauty	346.66	Amex
2012-02-14	15:37	Miami	Toys	50.19	MasterCard
2012-02-14	15:37	Miami	Children's Clothing	126.08	Discover
2012-02-14	15:40	Miami	Health and Beauty	4.5	Cash
2012-02-14	15:47	Miami	Computers	495.78	Discover
2012-02-14	15:47	Miami	Garden	277.01	Discover
2012-02-14	16:03	Miami	Children's Clothing	97.28	Cash
2012-02-14	16:06	Miami	Garden	11.43	Visa
2012-02-14	16:08	Miami	Cameras	175.47	Cash
2012-02-14	16:09	Miami	Men's Clothing	465.12	Discover
2012-02-14	16:10	Miami	Women's Clothing	39.21	Discover
2012-02-14	16:12	Miami	Men's Clothing	453.53	Discover
2012-02-14	16:20	Miami	Cameras	462.74	Cash
2012-02-14	16:28	Miami	Men's Clothing	414.37	Visa
2012-02-14	16:35	Miami	Garden	20.07	Visa
2012-02-14	16:49	Miami	Consumer Electronics	382.31	MasterCard
2012-02-14	16:52	Miami	Children's Clothing	337.42	MasterCard
2012-02-14	16:56	Miami	DVDs	275.47	Discover
2012-02-14	17:07	Miami	Cameras	310.12	Discover
2012-02-14	17:08	Miami	Crafts	389.23	MasterCard
2012-02-14	17:13	Miami	Sporting Goods	397.96	Visa
2012-02-14	17:14	Miami	Books	89.68	Amex
2012-02-14	17:14	Miami	Sporting Goods	363.92	Visa
2012-02-14	17:16	Miami	Health and Beauty	406.62	Visa
2012-02-14	17:28	Miami	Consumer Electronics	115.86	Visa
2012-02-14	17:36	Miami	DVDs	266.76	MasterCard
2012-02-14	17:36	Miami	Crafts	396.45	MasterCard
2012-02-14	17:37	Miami	Consumer Electronics	407.48	Visa
2012-02-14	17:46	Miami	CDs	90.23	MasterCard
2012-02-14	17:48	Miami	Women's Clothing	274.66	Discover
2012-02-14	17:50	Miami	Children's Clothing	149.34	Visa
2012-02-15	09:13	Miami	Baby	348.73	MasterCard
2012-02-15	09:33	Miami	Pet Supplies	323.7	MasterCard
2012-02-15	09:35	Miami	Crafts	198.05	Discover
2012-02-15	09:35	Miami	Health and Beauty	54.13	MasterCard
2012-02-15	09:43	Miami	Toys	205.43	Discover
2012-02-15	09:49	Miami	Men's Clothing	250.79	Visa
2012-02-15	09:51	Miami	Consumer Electronics	145.77	Amex
2012-02-15	09:56	Miami	Video Games	285.8	Amex
2012-02-15	10:00	Miami	Consumer Electronics	84.79	Cash
2012-02-15	10:01	Miami	Health and Beauty	405.58	Cash
2012-02-15	10:14	Miami	Books	278.5	MasterCard
2012-02-15	10:30	Miami	Crafts	151.76	Visa
2012-02-15	10:43	Miami	Video Games	444.97	MasterCard
2012-02-15	10:48	Miami	Baby	252.09	Visa
2012-02-15	10:52	Miami	Baby	164.07	MasterCard
2012-02-15	10:59	Miami	Pet Supplies	134.92	Cash
2012-02-15	11:03	Miami	Music	321.48	Cash
2012-02-15	11:06	Miami	Children's Clothing	45.52	MasterCard
2012-02-15	11:10	Miami	Music	234.68	MasterCard
2012-02-15	11:19	Miami	Books	11.68	Amex
2012-02-15	11:25	Miami	Cameras	301.02	Cash
2012-02-15	11:31	Miami	Sporting Goods	421.36	MasterCard
2012-02-15	11:31	Miami	Consumer Electronics	482.96	MasterCard
2012-02-15	11:38	Miami	Books	474.23	Discover
2012-02-15	11:38	Miami	Music	114.11	MasterCard
2012-02-15	11:42	Miami	Crafts	336.73	MasterCard
2012-02-15	11:47	Miami	DVDs	172.65	Visa
2012-02-15	11:48	Miami	Computers	293.99	Cash
2012-02-15	11:51	Miami	Health and Beauty	128.05	Visa
2012-02-15	11:53	Miami	Consumer Electronics	496.01	Discover
2012-02-15	12:01	Miami	Men's Clothing	383.02	Cash
2012-02-15	12:08	Miami	Women's Clothing	129.91	MasterCard
2012-02-15	12:09	Miami	Music	14.55	Amex
2012-02-15	12:09	Miami	Baby	406.05	Discover
2012-02-15	12:16	Miami	Women's Clothing	405.31	Cash
2012-02-15	12:25	Miami	DVDs	64.89	Visa
2012-02-15	12:25	Miami	Computers	475.23	Cash
2012-02-15	12:27	Miami	Books	296.27	Cash
2012-02-15	12:44	Miami	Garden	127.09	Amex
2012-02-15	12:55	Miami	Cameras	299.64	Amex
2012-02-15	13:01	Miami	Toys	365.32	Amex
2012-02-15	13:10	Miami	Sporting Goods	15.47	Cash
2012-02-15	13:16	Miami	Women's Clothing	112.83	Amex
2012-02-15	13:20	Miami	Books	12.59	Visa
2012-02-15	13:23	Miami	Women's Clothing	400.73	Cash
2012-02-15	13:30	Miami	CDs	480.49	MasterCard
2012-02-15	13:38	Miami	Toys	127.51	Discover
2012-02-15	13:43	Miami	Women's Clothing	274.12	MasterCard
2012-02-15	13:59	Miami	Baby	425.52	Visa
2012-02-15	14:03	Miami	Baby	174.34	Visa
2012-02-15	14:06	Miami	Crafts	124.19	Cash
2012-02-15	14:10	Miami	Pet Supplies	270.27	Visa
2012-02-15	14:10	Miami	Books	392.64	Amex
2012-02-15	14:13	Miami	Baby	497.63	Amex
2012-02-15	14:23	Miami	Pet Supplies	158.98	Cash
2012-02-15	14:38	Miami	Baby	31.26	Amex
2012-02-15	14:38	Miami	Books	326.01	Amex
2012-02-15	14:46	Miami	Crafts	142.81	Visa
2012-02-15	14:47	Miami	Computers	271	Cash
2012-02-15	14:52	Miami	Pet Supplies	215.66	Cash
2012-02-15	15:08	Miami	Health and Beauty	470	MasterCard
2012-02-15	15:12	Miami	Men's Clothing	133.64	Cash
2012-02-15	15:14	Miami	DVDs	189.44	MasterCard
2012-02-15	15:22	Miami	Crafts	44.84	Discover
2012-02-15	15:26	Miami	Children's Clothing	496.58	Amex
2012-02-15	15:29	Miami	Books	24.38	MasterCard
2012-02-15	15:30	Miami	Cameras	125.23	MasterCard
2012-02-15	15:32	Miami	Baby	453.11	Amex
2012-02-15	15:43	Miami	Sporting Goods	92.56	Discover
2012-02-15	15:51	Miami	Men's Clothing	73.37	Visa
2012-02-15	15:53	Miami	Pet Supplies	148.05	Visa
2012-02-15	15:58	Miami	Sporting Goods	449.55	MasterCard
2012-02-15	16:02	Miami	Baby	321.58	Amex
2012-02-15	16:06	Miami	Children's Clothing	293.85	Discover
2012-02-15	16:09	Miami	Baby	264.29	Cash
2012-02-15	16:13	Miami	CDs	216.87	Amex
2012-02-15	16:19	Miami	Women's Clothing	335.42	Visa
2012-02-15	16:19	Miami	Health and Beauty	23.5	Visa
2012-02-15	16:22	Miami	CDs	175.26	Amex
2012-02-15	16:29	Miami	Women's Clothing	447.08	Amex
2012-02-15	16:31	Miami	Baby	419.98	Discover
2012-02-15	16:38	Miami	Health and Beauty	95.37	Cash
2012-02-15	16:42	Miami	Health and Beauty	370.02	Visa
2012-02-15	16:48	Miami	Video Games	495.75	MasterCard
2012-02-15	16:51	Miami	Toys	310.33	Visa
2012-02-15	16:57	Miami	Women's Clothing	164.04	Visa
2012-02-15	16:58	Miami	Toys	403.96	Discover
2012-02-15	17:03	Miami	Consumer Electronics	30.34	Cash
2012-02-15	17:06	Miami	Crafts	448.47	Discover
2012-02-15	17:07	Miami	Toys	320.76	Discover
2012-02-15	17:10	Miami	Health and Beauty	235	Cash
2012-02-15	17:11	Miami	Consumer Electronics	90.4	Discover
2012-02-15	17:13	Miami	Books	246.69	Discover
