2012-04-15	13:17	Reno	CDs	118.59	Discover
2012-04-15	13:20	Reno	Consumer Electronics	481.76	Cash
2012-04-15	13:21	Reno	Consumer Electronics	341.6	Amex
2012-04-15	13:29	Reno	Women's Clothing	296.89	Amex
2012-04-15	13:50	Reno	Cameras	20.77	MasterCard
2012-04-15	13:53	Reno	Pet Supplies	94.39	Cash
2012-04-15	13:53	Reno	Consumer Electronics	102.67	Amex
2012-04-15	14:01	Reno	Music	269.99	Visa
2012-04-15	14:03	Reno	Pet Supplies	249.89	Visa
2012-04-15	14:07	Reno	Computers	323.12	MasterCard
2012-04-15	14:14	Reno	Women's Clothing	157.62	Amex
2012-04-15	14:18	Reno	Consumer Electronics	129.89	Discover
2012-04-15	14:33	Reno	Crafts	227.91	Amex
2012-04-15	14:35	Reno	DVDs	294.92	Discover
2012-04-15	14:36	Reno	Crafts	128.17	MasterCard
2012-04-15	14:40	Reno	Pet Supplies	64.11	Discover
2012-04-15	14:40	Reno	Women's Clothing	481.73	Discover
2012-04-15	14:41	Reno	Cameras	459.43	Amex
2012-04-15	14:55	Reno	Sporting Goods	343.78	Visa
2012-04-15	14:56	Reno	Children's Clothing	194.5	Amex
2012-04-15	14:57	Reno	Music	58.74	Discover
2012-04-15	15:11	Reno	Music	22.67	Discover
2012-04-15	15:11	Reno	Cameras	24.19	Discover
2012-04-15	15:12	Reno	CDs	275	Visa
2012-04-15	15:12	Reno	Video Games	250.43	MasterCard
2012-04-15	15:13	Reno	Women's Clothing	435.9	Visa
2012-04-15	15:14	Reno	Consumer Electronics	60.22	Cash
2012-04-15	15:14	Reno	Baby	434.76	Discover
2012-04-15	15:24	Reno	Consumer Electronics	43.61	Discover
2012-04-15	15:30	Reno	Sporting Goods	449	Discover
2012-04-15	15:31	Reno	Video Games	471.7	Visa
2012-04-15	15:35	Reno	Health and Beauty	213.88	Visa
2012-04-15	15:37	Reno	Men's Clothing	390.57	Amex
2012-04-15	15:38	Reno	Music	496.96	MasterCard
2012-04-15	15:39	Reno	Consumer Electronics	249.11	Cash
2012-04-15	15:42	Reno	DVDs	497.65	Amex
2012-04-15	15:45	Reno	Books	409.82	Discover
2012-04-15	15:46	Reno	Health and Beauty	227.81	MasterCard
2012-04-15	15:47	Reno	Children's Clothing	309.93	Visa
2012-04-15	15:49	Reno	Health and Beauty	253.82	MasterCard
2012-04-15	15:55	Reno	CDs	338.18	Discover
2012-04-15	16:05	Reno	Computers	166.81	Amex
2012-04-15	16:08	Reno	Cameras	379.22	MasterCard
2012-04-15	16:19	Reno	Sporting Goods	365.96	MasterCard
2012-04-15	16:35	Reno	CDs	444.64	MasterCard
2012-04-15	16:39	Reno	Toys	146.25	Visa
2012-04-15	16:41	Reno	Baby	339.4	Cash
2012-04-15	16:45	Reno	Books	10.54	Visa
2012-04-15	16:46	Reno	Books	87.94	MasterCard
2012-04-15	16:48	Reno	Cameras	467.33	MasterCard
2012-04-15	17:10	Reno	Sporting Goods	451.4	Cash
2012-04-15	17:12	Reno	Cameras	9.71	MasterCard
2012-04-15	17:23	Reno	Crafts	409.33	Amex
2012-04-15	17:34	Reno	Women's Clothing	398.45	Amex
2012-04-15	17:37	Reno	Cameras	123.79	MasterCard
2012-04-15	17:38	Reno	Books	469.15	Cash
2012-04-15	17:41	Reno	Women's Clothing	91.2	Visa
2012-04-15	17:44	Reno	Cameras	357	Amex
2012-04-15	17:57	Reno	DVDs	224.77	MasterCard
2012-04-16	09:01	Reno	Women's Clothing	39.29	Amex
2012-04-16	09:06	Reno	DVDs	394.58	Visa
2012-04-16	09:12	Reno	Books	76.46	Discover
2012-04-16	09:17	Reno	Video Games	259.6	Cash
2012-04-16	09:18	Reno	Children's Clothing	296.52	Visa
2012-04-16	09:25	Reno	Cameras	385.14	Amex
2012-04-16	09:27	Reno	DVDs	459.47	Discover
2012-04-16	09:32	Reno	Music	494.35	Visa
2012-04-16	09:41	Reno	Health and Beauty	268.75	Visa
2012-04-16	09:49	Reno	Music	66.84	MasterCard
2012-04-16	09:50	Reno	Health and Beauty	418.37	MasterCard
2012-04-16	10:01	Reno	Video Games	21.99	MasterCard
2012-04-16	10:12	Reno	Computers	486.52	Amex
2012-04-16	10:14	Reno	CDs	253.5	Amex
2012-04-16	10:19	Reno	Women's Clothing	49.61	Visa
2012-04-16	10:21	Reno	Garden	367.6	Cash
2012-04-16	10:21	Reno	CDs	41.25	Cash
2012-04-16	10:22	Reno	Children's Clothing	163.26	Visa
2012-04-16	10:23	Reno	Baby	59.7	MasterCard
2012-04-16	10:26	Reno	Children's Clothing	262.93	Discover
2012-04-16	10:37	Reno	Garden	98.47	Visa
2012-04-16	10:39	Reno	Toys	18.98	MasterCard
2012-04-16	10:39	Reno	Consumer Electronics	425.94	Discover
2012-04-16	10:49	Reno	Health and Beauty	403.47	Visa
2012-04-16	10:51	Reno	Toys	141.14	Visa
2012-04-16	10:53	Reno	Cameras	187.35	Cash
2012-04-16	10:57	Reno	Men's Clothing	178.54	Visa
2012-04-16	10:57	Reno	Music	315.63	Cash
2012-04-16	10:58	Reno	Sporting Goods	214.07	Cash
2012-04-16	10:59	Reno	Pet Supplies	279.43	Discover
2012-04-16	11:02	Reno	Men's Clothing	263.82	Amex
2012-04-16	11:04	Reno	Cameras	78.56	MasterCard
2012-04-16	11:07	Reno	Health and Beauty	183.96	Cash
2012-04-16	11:15	Reno	DVDs	215.55	Discover
2012-04-16	11:18	Reno	Computers	6.83	Visa
2012-04-16	11:29	Reno	CDs	212.33	Visa
2012-04-16	11:31	Reno	Consumer Electronics	365.57	Visa
2012-04-16	11:34	Reno	Books	321.69	Visa
2012-04-16	11:34	Reno	Pet Supplies	57.13	Amex
2012-04-16	11:51	Reno	Health and Beauty	181.98	Discover
2012-04-16	11:53	Reno	Children's Clothing	54.87	Discover
2012-04-16	11:55	Reno	Sporting Goods	319.74	Cash
2012-04-16	11:56	Reno	Cameras	349.8	Amex
2012-04-16	12:06	Reno	CDs	426.39	MasterCard
2012-04-16	12:11	Reno	Men's Clothing	221.6	Visa
2012-04-16	12:40	Reno	Toys	418.29	Amex
2012-04-16	12:46	Reno	Health and Beauty	31.5	Discover
2012-04-16	12:48	Reno	CDs	214.54	Amex
2012-04-16	13:02	Reno	Children's Clothing	353.81	Visa
2012-04-16	13:03	Reno	Children's Clothing	441.54	Amex
2012-04-16	13:03	Reno	CDs	174.69	MasterCard
2012-04-16	13:05	Reno	Music	370.7	Visa
2012-04-16	13:08	Reno	Sporting Goods	30.27	Discover
2012-04-16	13:08	Reno	Garden	466.58	Visa
2012-04-16	13:13	Reno	Pet Supplies	303.96	Amex
2012-04-16	13:17	Reno	Sporting Goods	432.13	MasterCard
2012-04-16	13:18	Reno	CDs	309.62	Amex
2012-04-16	13:23	Reno	Men's Clothing	9.48	Discover
2012-04-16	13:31	Reno	Men's Clothing	110.95	MasterCard
2012-04-16	13:32	Reno	Crafts	178.41	Amex
2012-04-16	13:33	Reno	Music	179.38	Discover
2012-04-16	13:34	Reno	CDs	431.48	MasterCard
2012-04-16	13:38	Reno	Toys	77.65	Visa
2012-04-16	13:44	Reno	Toys	106.22	Visa
2012-04-16	13:46	Reno	Computers	158.66	Amex
2012-04-16	14:06	Reno	Pet Supplies	154	Visa
2012-04-16	14:06	Reno	Health and Beauty	464.16	MasterCard
2012-04-16	14:23	Reno	Toys	225.57	Cash
2012-04-16	14:26	Reno	Cameras	486.4	Visa
2012-04-16	14:29	Reno	Cameras	278.85	Visa
2012-04-16	14:33	Reno	Children's Clothing	52.19	MasterCard
2012-04-16	14:49	Reno	Women's Clothing	435.5	Cash
2012-04-16	14:54	Reno	Men's Clothing	434.55	MasterCard
2012-04-16	14:55	Reno	Children's Clothing	313.34	MasterCard
2012-04-16	14:58	Reno	Health and Beauty	51.73	Amex
2012-04-16	14:59	Reno	Garden	460.56	Amex
2012-04-16	15:01	Reno	DVDs	309.57	Discover
2012-04-16	15:06	Reno	Children's Clothing	37.99	Cash
2012-04-16	15:11	Reno	DVDs	45.29	Cash
2012-04-16	15:14	Reno	Pet Supplies	164.77	Visa
2012-04-16	15:24	Reno	Pet Supplies	262.02	Cash
2012-04-16	15:24	Reno	Children's Clothing	305.03	Discover
2012-04-16	15:33	Reno	Sporting Goods	20.6	Cash
2012-04-16	15:34	Reno	Video Games	24.64	Amex
2012-04-16	15:36	Reno	Crafts	434.44	Cash
2012-04-16	15:37	Reno	Men's Clothing	45.2	MasterCard
2012-04-16	15:41	Reno	Books	282.8	Amex
2012-04-16	15:51	Reno	Crafts	17.62	Visa
2012-04-16	15:51	Reno	Computers	288.63	Cash
2012-04-16	16:04	Reno	Baby	464.11	Cash
2012-04-16	16:10	Reno	Baby	33.8	Amex
2012-04-16	16:13	Reno	Children's Clothing	337.14	Cash
2012-04-16	16:16	Reno	Pet Supplies	321.63	MasterCard
2012-04-16	16:16	Reno	Garden	276.25	Visa
2012-04-16	16:23	Reno	DVDs	95.6	MasterCard
2012-04-16	16:26	Reno	Crafts	97.41	Amex
2012-04-16	16:26	Reno	Health and Beauty	488.84	MasterCard
2012-04-16	16:27	Reno	Computers	363.72	Discover
2012-04-16	16:42	Reno	Sporting Goods	230.93	Amex
2012-04-16	16:43	Reno	Men's Clothing	14.45	Visa
2012-04-16	16:51	Reno	Toys	167.96	Cash
2012-04-16	16:56	Reno	Women's Clothing	371.71	Discover
2012-04-16	16:59	Reno	Garden	392.68	Discover
2012-04-16	17:01	Reno	Cameras	158.88	Discover
2012-04-16	17:02	Reno	Women's Clothing	356.34	Visa
2012-04-16	17:17	Reno	Health and Beauty	82.38	Amex
2012-04-16	17:20	Reno	Computers	107.8	Amex
2012-04-16	17:22	Reno	Books	250.46	Discover
2012-04-16	17:31	Reno	Music	344.85	Cash
2012-04-16	17:37	Reno	Consumer Electronics	149.84	Discover
2012-04-16	17:52	Reno	Music	412.75	Visa
2012-04-16	17:56	Reno	Garden	57.72	Amex
2012-04-16	17:59	Reno	Pet Supplies	336.12	MasterCard
2012-04-17	09:02	Reno	Health and Beauty	144.43	Discover
2012-04-17	09:04	Reno	Cameras	158.66	Visa
2012-04-17	09:07	Reno	Computers	394.55	Amex
2012-04-17	09:08	Reno	CDs	209.26	Cash
2012-04-17	09:22	Reno	Children's Clothing	58.43	Cash
2012-04-17	09:34	Reno	Pet Supplies	239.63	Cash
2012-04-17	09:47	Reno	Men's Clothing	191.64	Amex
2012-04-17	09:48	Reno	Garden	438.63	Cash
2012-04-17	09:55	Reno	Baby	140.23	Amex
2012-04-17	09:57	Reno	Baby	284.44	Visa
2012-04-17	10:06	Reno	Children's Clothing	279.41	MasterCard
2012-04-17	10:15	Reno	Computers	52.97	Amex
2012-04-17	10:15	Reno	Women's Clothing	88.91	Amex
2012-04-17	10:23	Reno	Health and Beauty	144.6	MasterCard
2012-04-17	10:23	Reno	Baby	235.01	Visa
2012-04-17	10:28	Reno	Children's Clothing	171.49	Cash
2012-04-17	10:28	Reno	Pet Supplies	147.23	Amex
2012-04-17	10:38	Reno	Pet Supplies	418.84	Cash
2012-04-17	10:38	Reno	Garden	31.91	Visa
2012-04-17	10:48	Reno	Computers	206.57	Discover
2012-04-17	10:53	Reno	Computers	285.81	Amex
2012-04-17	10:53	Reno	Computers	90.2	Cash
2012-04-17	11:09	Reno	Computers	53.15	Visa
2012-04-17	11:09	Reno	Children's Clothing	387.89	Visa
2012-04-17	11:19	Reno	Garden	309.25	MasterCard
2012-04-17	11:23	Reno	Baby	50.13	MasterCard
2012-04-17	11:23	Reno	Consumer Electronics	82.77	MasterCard
2012-04-17	11:27	Reno	Consumer Electronics	234.46	Discover
2012-04-17	11:33	Reno	Crafts	469.67	Visa
2012-04-17	11:35	Reno	Consumer Electronics	338.15	Amex
2012-04-17	11:40	Reno	Toys	89.47	Visa
2012-04-17	11:41	Reno	Garden	470.16	MasterCard
2012-04-17	11:54	Reno	Garden	409.93	Cash
2012-04-17	11:54	Reno	Crafts	417.87	MasterCard
2012-04-17	11:56	Reno	CDs	275.24	Amex
2012-04-17	11:58	Reno	Baby	320.14	Amex
2012-04-17	12:01	Reno	Video Games	107.68	Amex
2012-04-17	12:08	Reno	Crafts	55.52	MasterCard
2012-04-17	12:09	Reno	DVDs	381.56	Discover
2012-04-17	12:10	Reno	DVDs	450.38	Discover
2012-04-17	12:12	Reno	Sporting Goods	1.43	MasterCard
2012-04-17	12:18	Reno	Cameras	482.63	Cash
2012-04-17	12:22	Reno	Computers	64.6	MasterCard
2012-04-17	12:27	Reno	DVDs	328.71	Amex
2012-04-17	12:29	Reno	DVDs	493.83	Visa
2012-04-17	12:34	Reno	Computers	114.51	Visa
2012-04-17	12:36	Reno	Health and Beauty	33.33	Amex
2012-04-17	12:37	Reno	CDs	23.23	Cash
2012-04-17	12:42	Reno	Crafts	412.4	MasterCard
2012-04-17	12:45	Reno	Health and Beauty	251	Cash
2012-04-17	13:06	Reno	Toys	418.25	Amex
2012-04-17	13:07	Reno	Sporting Goods	169.01	Cash
2012-04-17	13:11	Reno	Video Games	52.56	Cash
2012-04-17	13:33	Reno	Cameras	109.98	Visa
2012-04-17	13:36	Reno	Cameras	260.56	Amex
2012-04-17	13:41	Reno	CDs	113.96	Discover
2012-04-17	13:44	Reno	Baby	104.16	Amex
2012-04-17	14:02	Reno	Books	472.54	Discover
2012-04-17	14:12	Reno	Video Games	394.88	Amex
2012-04-17	14:14	Reno	Pet Supplies	62.22	Amex
2012-04-17	14:20	Reno	Pet Supplies	249.17	MasterCard
2012-04-17	14:20	Reno	Sporting Goods	219.85	Visa
2012-04-17	14:28	Reno	Baby	207.55	Visa
2012-04-17	14:29	Reno	Music	447.48	Discover
2012-04-17	14:31	Reno	Baby	298.81	Cash
2012-04-17	14:31	Reno	Men's Clothing	348.77	Cash
2012-04-17	14:34	Reno	Baby	386.15	Visa
2012-04-17	14:35	Reno	Men's Clothing	402.68	Cash
2012-04-17	14:36	Reno	Women's Clothing	470.61	Discover
2012-04-17	14:42	Reno	Sporting Goods	359.95	Visa
2012-04-17	14:53	Reno	Crafts	271.42	Discover
2012-04-17	14:54	Reno	Health and Beauty	28.84	Visa
2012-04-17	14:57	Reno	Women's Clothing	15.21	Discover
2012-04-17	14:59	Reno	DVDs	130.02	Visa
2012-04-17	15:17	Reno	Toys	460.53	Amex
2012-04-17	15:24	Reno	Baby	18.97	Amex
2012-04-17	15:26	Reno	Toys	26.09	Visa
2012-04-17	15:32	Reno	Sporting Goods	178.4	MasterCard
2012-04-17	15:37	Reno	Toys	31.6	MasterCard
2012-04-17	15:37	Reno	Consumer Electronics	273.67	Visa
2012-04-17	15:42	Reno	Video Games	61.29	MasterCard
2012-04-17	15:49	Reno	Pet Supplies	462.39	MasterCard
2012-04-17	15:55	Reno	Consumer Electronics	273.36	Discover
2012-04-17	15:56	Reno	Health and Beauty	347.03	Discover
2012-04-17	15:57	Reno	Sporting Goods	199.25	Discover
2012-04-17	15:58	Reno	Garden	473.24	Cash
2012-04-17	16:03	Reno	Computers	258.19	Visa
2012-04-17	16:06	Reno	Crafts	382.11	Discover
2012-04-17	16:08	Reno	Women's Clothing	12.86	Visa
2012-04-17	16:12	Reno	Pet Supplies	6.62	Visa
2012-04-17	16:15	Reno	Crafts	410.97	Discover
2012-04-17	16:15	Reno	Men's Clothing	293.32	Visa
2012-04-17	16:24	Reno	Video Games	140.93	Visa
2012-04-17	16:25	Reno	Consumer Electronics	383.88	Discover
2012-04-17	16:28	Reno	Cameras	427.6	Discover
2012-04-17	16:35	Reno	CDs	170.23	Cash
2012-04-17	16:43	Reno	Garden	160.74	Cash
2012-04-17	16:45	Reno	Crafts	228.26	Visa
2012-04-17	16:46	Reno	DVDs	473.18	Visa
2012-04-17	16:50	Reno	Toys	100.43	MasterCard
2012-04-17	16:53	Reno	Crafts	436.98	Amex
2012-04-17	16:54	Reno	Women's Clothing	467.89	Amex
2012-04-17	16:56	Reno	CDs	42.71	Cash
2012-04-17	17:02	Reno	Health and Beauty	297.86	Visa
2012-04-17	17:12	Reno	Books	204.94	Amex
2012-04-17	17:24	Reno	Books	471.86	Amex
2012-04-17	17:28	Reno	Books	430.63	Amex
2012-04-17	17:38	Reno	Children's Clothing	99.91	Visa
2012-04-17	17:49	Reno	Computers	5.47	Amex
2012-04-17	17:51	Reno	Health and Beauty	142.37	MasterCard
2012-04-17	17:52	Reno	Consumer Electronics	4.74	Cash
2012-04-18	09:05	Reno	Health and Beauty	40.98	Amex
2012-04-18	09:05	Reno	Toys	261.93	Discover
2012-04-18	09:15	Reno	Sporting Goods	161.49	Amex
2012-04-18	09:24	Reno	Cameras	125.31	Visa
2012-04-18	09:33	Reno	Toys	243.77	Discover
2012-04-18	09:36	Reno	Crafts	445.39	Visa
2012-04-18	09:38	Reno	Men's Clothing	94.04	Cash
2012-04-18	09:41	Reno	Books	175.93	Amex
2012-04-18	09:43	Reno	Toys	6.36	Visa
2012-04-18	09:45	Reno	Video Games	270.31	MasterCard
2012-04-18	09:45	Reno	Children's Clothing	148.38	Discover
2012-04-18	09:46	Reno	Computers	392.65	Visa
2012-04-18	09:47	Reno	Consumer Electronics	429.04	MasterCard
2012-04-18	09:48	Reno	Computers	163.11	Visa
2012-04-18	09:50	Reno	Baby	285.12	MasterCard
2012-04-18	09:53	Reno	CDs	276.38	Visa
2012-04-18	10:00	Reno	Video Games	314.5	MasterCard
2012-04-18	10:02	Reno	Women's Clothing	446.38	Amex
2012-04-18	10:07	Reno	Consumer Electronics	64.59	Discover
2012-04-18	10:10	Reno	CDs	197.55	Discover
2012-04-18	10:15	Reno	Toys	142.75	Cash
2012-04-18	10:15	Reno	Women's Clothing	348.88	Cash
2012-04-18	10:18	Reno	Baby	366.19	Amex
2012-04-18	10:28	Reno	Cameras	218.47	MasterCard
2012-04-18	10:34	Reno	Health and Beauty	426.8	Visa
2012-04-18	10:36	Reno	Baby	424.34	Cash
2012-04-18	10:43	Reno	Toys	228.76	Amex
2012-04-18	10:45	Reno	Cameras	146.65	Amex
2012-04-18	10:57	Reno	Children's Clothing	57.49	MasterCard
2012-04-18	11:02	Reno	Books	146.22	Cash
2012-04-18	11:21	Reno	Cameras	294.05	MasterCard
2012-04-18	11:24	Reno	Women's Clothing	128.88	Visa
2012-04-18	11:26	Reno	Children's Clothing	284.99	Discover
2012-04-18	11:30	Reno	Toys	311.81	Cash
2012-04-18	11:31	Reno	Garden	67.37	Cash
2012-04-18	11:37	Reno	Computers	168.76	Amex
2012-04-18	11:41	Reno	Crafts	79.91	Discover
2012-04-18	11:44	Reno	Garden	371.38	MasterCard
2012-04-18	11:51	Reno	Computers	344.02	Cash
2012-04-18	11:52	Reno	Cameras	81.12	Visa
2012-04-18	11:59	Reno	Health and Beauty	192.2	Cash
2012-04-18	12:01	Reno	Video Games	152.26	Cash
2012-04-18	12:04	Reno	CDs	261.41	Amex
2012-04-18	12:11	Reno	Computers	17.02	Discover
2012-04-18	12:23	Reno	Books	452.82	MasterCard
2012-04-18	12:25	Reno	CDs	129.91	Discover
2012-04-18	12:31	Reno	Cameras	390.15	Amex
2012-04-18	12:34	Reno	Toys	28.48	Amex
2012-04-18	12:36	Reno	Music	483.2	Discover
2012-04-18	12:42	Reno	Toys	293.54	MasterCard
2012-04-18	12:44	Reno	Baby	85.6	Cash
2012-04-18	12:49	Reno	Books	320.55	Amex
2012-04-18	12:51	Reno	Cameras	99.35	Amex
2012-04-18	13:04	Reno	Women's Clothing	358.76	Discover
2012-04-18	13:07	Reno	Consumer Electronics	78.04	Visa
2012-04-18	13:09	Reno	Sporting Goods	400.56	Amex
2012-04-18	13:09	Reno	Sporting Goods	407.81	Cash
2012-04-18	13:11	Reno	Crafts	425.81	Amex
2012-04-18	13:13	Reno	Books	217.72	Cash
2012-04-18	13:16	Reno	Cameras	223.68	Discover
2012-04-18	13:29	Reno	Health and Beauty	245.75	MasterCard
2012-04-18	13:29	Reno	Consumer Electronics	488.61	Amex
2012-04-18	13:42	Reno	Men's Clothing	126.28	Amex
2012-04-18	13:42	Reno	Video Games	373.78	Discover
2012-04-18	13:45	Reno	CDs	103.07	Cash
2012-04-18	13:54	Reno	Books	192.8	Amex
2012-04-18	13:59	Reno	Cameras	144.63	Visa
2012-04-18	14:05	Reno	Consumer Electronics	480.87	Visa
2012-04-18	14:09	Reno	Cameras	150.12	MasterCard
2012-04-18	14:10	Reno	Toys	204.87	Discover
2012-04-18	14:17	Reno	Garden	376.63	Visa
2012-04-18	14:24	Reno	Computers	294.73	Visa
2012-04-18	14:30	Reno	Garden	434.15	Cash
2012-04-18	14:30	Reno	Cameras	376.7	Visa
2012-04-18	14:43	Reno	CDs	271.49	Discover
2012-04-18	14:46	Reno	Health and Beauty	441.34	Amex
2012-04-18	14:46	Reno	Women's Clothing	133.81	Amex
2012-04-18	15:00	Reno	Books	397.05	Discover
2012-04-18	15:06	Reno	Consumer Electronics	226.69	Cash
2012-04-18	15:12	Reno	Consumer Electronics	435.61	Discover
2012-04-18	15:12	Reno	Video Games	192.05	Visa
2012-04-18	15:22	Reno	Baby	233.88	Discover
2012-04-18	15:24	Reno	DVDs	133.5	Visa
2012-04-18	15:30	Reno	DVDs	402.53	Visa
2012-04-18	15:33	Reno	Video Games	317.77	Visa
2012-04-18	15:38	Reno	Cameras	91	MasterCard
2012-04-18	15:42	Reno	Video Games	45.79	Discover
2012-04-18	15:50	Reno	Garden	6.3	Visa
2012-04-18	15:56	Reno	Garden	97.82	Cash
2012-04-18	16:14	Reno	Pet Supplies	228.45	Discover
2012-04-18	16:17	Reno	Children's Clothing	430.86	Amex
2012-04-18	16:37	Reno	Cameras	321.77	Amex
2012-04-18	16:38	Reno	Crafts	89.58	Visa
2012-04-18	16:41	Reno	Garden	497.57	Discover
2012-04-18	16:54	Reno	Consumer Electronics	146.54	Cash
2012-04-18	16:59	Reno	Sporting Goods	51.73	Cash
2012-04-18	17:02	Reno	Children's Clothing	450.6	Discover
2012-04-18	17:03	Reno	Cameras	281.44	Discover
2012-04-18	17:07	Reno	Sporting Goods	207.21	Amex
2012-04-18	17:22	Reno	Music	12.34	Amex
2012-04-18	17:22	Reno	Music	341.79	Amex
2012-04-18	17:31	Reno	Health and Beauty	355.35	MasterCard
2012-04-18	17:33	Reno	Children's Clothing	444.43	MasterCard
2012-04-18	17:33	Reno	Cameras	313.79	Discover
2012-04-18	17:40	Reno	Children's Clothing	20.66	MasterCard
2012-04-18	17:46	Reno	DVDs	237.25	Cash
2012-04-18	17:49	Reno	Toys	251.4	Discover
2012-04-19	09:07	Reno	Books	8.84	MasterCard
2012-04-19	09:08	Reno	Garden	134.7	Amex
2012-04-19	09:08	Reno	DVDs	346.58	Discover
2012-04-19	09:08	Reno	Video Games	410.2	Visa
2012-04-19	09:13	Reno	Health and Beauty	68.79	Discover
2012-04-19	09:28	Reno	Women's Clothing	70.97	Discover
2012-04-19	09:31	Reno	Consumer Electronics	225.19	MasterCard
2012-04-19	09:31	Reno	Toys	131.36	MasterCard
2012-04-19	09:32	Reno	Health and Beauty	346.4	Visa
2012-04-19	09:32	Reno	Men's Clothing	160.31	MasterCard
2012-04-19	09:35	Reno	Toys	333.01	Cash
2012-04-19	09:35	Reno	Baby	445.32	MasterCard
2012-04-19	09:49	Reno	DVDs	448.38	Amex
2012-04-19	09:55	Reno	DVDs	142.02	Cash
2012-04-19	10:00	Reno	Toys	311.18	Discover
2012-04-19	10:04	Reno	Men's Clothing	314.65	Cash
2012-04-19	10:11	Reno	Crafts	321.35	Visa
2012-04-19	10:12	Reno	Crafts	391.34	Discover
2012-04-19	10:12	Reno	Cameras	346.14	MasterCard
2012-04-19	10:15	Reno	Garden	8.83	Discover
2012-04-19	10:19	Reno	Toys	382.45	MasterCard
2012-04-19	10:20	Reno	CDs	176.75	Cash
2012-04-19	10:45	Reno	Sporting Goods	459.24	Discover
2012-04-19	10:47	Reno	Crafts	186.42	MasterCard
2012-04-19	10:47	Reno	CDs	328.8	Discover
2012-04-19	10:48	Reno	Music	157.69	Cash
2012-04-19	10:54	Reno	Video Games	276.17	Amex
2012-04-19	10:59	Reno	Video Games	491.99	Discover
2012-04-19	11:02	Reno	Men's Clothing	455.58	Cash
2012-04-19	11:08	Reno	DVDs	155.52	Discover
2012-04-19	11:10	Reno	Children's Clothing	483.6	Discover
2012-04-19	11:22	Reno	Women's Clothing	295.38	Amex
2012-04-19	11:27	Reno	Health and Beauty	453.4	Cash
2012-04-19	11:36	Reno	Music	152.03	MasterCard
2012-04-19	11:39	Reno	Crafts	232.67	Cash
2012-04-19	11:39	Reno	Health and Beauty	104.05	Cash
2012-04-19	11:40	Reno	Music	222.18	Amex
2012-04-19	11:41	Reno	Baby	79.13	Cash
2012-04-19	11:46	Reno	Toys	9.38	Cash
2012-04-19	11:46	Reno	Pet Supplies	208.83	MasterCard
2012-04-19	11:46	Reno	Cameras	366.04	MasterCard
2012-04-19	11:48	Reno	Pet Supplies	100.83	Visa
2012-04-19	11:50	Reno	Toys	201.67	Discover
2012-04-19	11:53	Reno	Books	137.76	Cash
2012-04-19	11:55	Reno	Computers	416.96	Discover
2012-04-19	11:57	Reno	Cameras	461.44	MasterCard
2012-04-19	11:57	Reno	Cameras	396.81	Discover
2012-04-19	11:59	Reno	Books	8.53	Amex
2012-04-19	12:08	Reno	Music	215.75	Cash
2012-04-19	12:18	Reno	Toys	437.24	Cash
2012-04-19	12:31	Reno	Computers	2.29	Cash
2012-04-19	12:39	Reno	Cameras	384.06	Visa
2012-04-19	12:40	Reno	Health and Beauty	206.16	Amex
2012-04-19	12:42	Reno	Crafts	357.56	Discover
2012-04-19	12:44	Reno	Crafts	445.28	MasterCard
2012-04-19	12:50	Reno	DVDs	436.53	Amex
2012-04-19	12:51	Reno	Books	110.89	MasterCard
2012-04-19	12:55	Reno	Women's Clothing	483.4	MasterCard
2012-04-19	12:55	Reno	DVDs	487.8	Cash
2012-04-19	12:56	Reno	Garden	421.5	Visa
2012-04-19	12:58	Reno	Books	277.65	Amex
2012-04-19	13:14	Reno	Consumer Electronics	37.56	Discover
2012-04-19	13:18	Reno	Video Games	219.75	MasterCard
2012-04-19	13:22	Reno	Computers	200.73	Amex
2012-04-19	13:23	Reno	Garden	423.08	Amex
2012-04-19	13:24	Reno	Cameras	336.94	Discover
2012-04-19	13:25	Reno	Health and Beauty	3.43	Discover
2012-04-19	13:26	Reno	Consumer Electronics	451.44	MasterCard
2012-04-19	13:34	Reno	Computers	451.43	Cash
2012-04-19	13:36	Reno	Music	223.53	Amex
2012-04-19	13:47	Reno	Children's Clothing	357.65	Discover
2012-04-19	13:49	Reno	Women's Clothing	363.33	Visa
2012-04-19	14:02	Reno	CDs	300.29	MasterCard
2012-04-19	14:04	Reno	Garden	341.68	Visa
2012-04-19	14:09	Reno	Computers	344.55	MasterCard
2012-04-19	14:27	Reno	Toys	213.76	Cash
2012-04-19	14:30	Reno	Books	219.21	Discover
2012-04-19	14:42	Reno	Cameras	454.9	Discover
2012-04-19	14:48	Reno	CDs	153.06	Visa
2012-04-19	14:58	Reno	DVDs	409.52	Visa
2012-04-19	14:59	Reno	Garden	181.95	Discover
2012-04-19	15:05	Reno	Men's Clothing	371.59	Discover
2012-04-19	15:08	Reno	Toys	363.38	Cash
2012-04-19	15:12	Reno	Toys	143.56	Discover
2012-04-19	15:15	Reno	Children's Clothing	129.81	Discover
2012-04-19	15:19	Reno	Video Games	348.32	Discover
2012-04-19	15:19	Reno	Crafts	245.03	Visa
2012-04-19	15:32	Reno	Toys	486.11	MasterCard
2012-04-19	15:46	Reno	Sporting Goods	382.6	Amex
2012-04-19	15:47	Reno	Video Games	267.25	MasterCard
2012-04-19	15:58	Reno	Health and Beauty	320.54	Cash
2012-04-19	16:00	Reno	CDs	119.36	Visa
