2012-01-20	11:46	Mesa	Pet Supplies	104.82	Cash
2012-01-20	11:49	Mesa	CDs	473.02	Visa
2012-01-20	11:53	Mesa	DVDs	220.08	MasterCard
2012-01-20	11:56	Mesa	Video Games	459.56	MasterCard
2012-01-20	12:07	Mesa	Pet Supplies	214.46	Visa
2012-01-20	12:14	Mesa	Women's Clothing	418.98	Amex
2012-01-20	12:16	Mesa	Sporting Goods	438.13	Amex
2012-01-20	12:21	Mesa	Men's Clothing	306.39	MasterCard
2012-01-20	12:23	Mesa	Sporting Goods	416.61	Discover
2012-01-20	12:26	Mesa	Consumer Electronics	340.56	Cash
2012-01-20	12:28	Mesa	Men's Clothing	392.57	MasterCard
2012-01-20	12:39	Mesa	Pet Supplies	204.94	Visa
2012-01-20	12:42	Mesa	Books	83.05	MasterCard
2012-01-20	12:46	Mesa	Books	369.17	MasterCard
2012-01-20	12:46	Mesa	Pet Supplies	136.26	Discover
2012-01-20	12:49	Mesa	Cameras	156.98	MasterCard
2012-01-20	12:55	Mesa	CDs	4.47	Cash
2012-01-20	12:57	Mesa	Garden	78.73	Discover
2012-01-20	12:58	Mesa	Toys	434.79	Cash
2012-01-20	13:03	Mesa	CDs	214.1	Amex
2012-01-20	13:13	Mesa	Pet Supplies	185.94	Amex
2012-01-20	13:21	Mesa	Sporting Goods	201.9	Visa
2012-01-20	13:23	Mesa	Toys	91.08	Visa
2012-01-20	13:29	Mesa	Garden	455.45	Discover
2012-01-20	13:29	Mesa	DVDs	320.73	Discover
2012-01-20	13:33	Mesa	DVDs	477.36	Amex
2012-01-20	13:40	Mesa	Video Games	334.66	Discover
2012-01-20	13:40	Mesa	Garden	168.7	MasterCard
2012-01-20	13:44	Mesa	Video Games	370.84	Visa
2012-01-20	13:49	Mesa	Garden	14.91	Amex
2012-01-20	13:54	Mesa	Toys	406.19	MasterCard
2012-01-20	13:59	Mesa	Cameras	204.11	Visa
2012-01-20	14:06	Mesa	Video Games	357.48	Cash
2012-01-20	14:07	Mesa	Consumer Electronics	208.98	Visa
2012-01-20	14:12	Mesa	DVDs	449.86	MasterCard
2012-01-20	14:14	Mesa	DVDs	323.87	Visa
2012-01-20	14:18	Mesa	Children's Clothing	83.26	MasterCard
2012-01-20	14:29	Mesa	Consumer Electronics	122.1	Visa
2012-01-20	14:38	Mesa	Women's Clothing	460.77	MasterCard
2012-01-20	14:45	Mesa	Video Games	63.77	MasterCard
2012-01-20	14:46	Mesa	Consumer Electronics	82.39	Cash
2012-01-20	14:59	Mesa	Health and Beauty	311.63	MasterCard
2012-01-20	15:23	Mesa	CDs	399.52	Amex
2012-01-20	15:29	Mesa	Garden	361.26	Amex
2012-01-20	15:32	Mesa	Baby	488.68	Discover
2012-01-20	15:33	Mesa	Garden	242.21	MasterCard
2012-01-20	15:33	Mesa	Computers	446.29	Discover
2012-01-20	15:39	Mesa	Health and Beauty	477.52	Visa
2012-01-20	15:42	Mesa	Toys	44.19	Discover
2012-01-20	15:44	Mesa	Music	17.51	Visa
2012-01-20	15:48	Mesa	Books	255.4	Visa
2012-01-20	16:11	Mesa	Music	117.44	MasterCard
2012-01-20	16:20	Mesa	Crafts	301.79	Visa
2012-01-20	16:27	Mesa	Books	66.69	Cash
2012-01-20	16:33	Mesa	Consumer Electronics	385.22	Visa
2012-01-20	16:34	Mesa	Cameras	396.11	Cash
2012-01-20	16:36	Mesa	Baby	335.41	Discover
2012-01-20	16:45	Mesa	CDs	387.33	Visa
2012-01-20	16:53	Mesa	DVDs	342.93	MasterCard
2012-01-20	17:06	Mesa	CDs	111.83	Amex
2012-01-20	17:08	Mesa	Sporting Goods	482.38	MasterCard
2012-01-20	17:12	Mesa	Children's Clothing	182.34	Discover
2012-01-20	17:14	Mesa	Video Games	22.86	Discover
2012-01-20	17:14	Mesa	Garden	48.42	Discover
2012-01-20	17:27	Mesa	CDs	232.46	Visa
2012-01-20	17:27	Mesa	Computers	80.32	MasterCard
2012-01-20	17:28	Mesa	Health and Beauty	94.93	Cash
2012-01-20	17:37	Mesa	Pet Supplies	165.5	Amex
2012-01-20	17:50	Mesa	Children's Clothing	182.32	Amex
2012-01-20	17:54	Mesa	Cameras	14.92	Discover
2012-01-20	17:58	Mesa	Garden	6.85	Cash
2012-01-21	09:01	Mesa	Crafts	98.12	Discover
2012-01-21	09:04	Mesa	Video Games	134.84	MasterCard
2012-01-21	09:11	Mesa	Video Games	230.3	Discover
2012-01-21	09:14	Mesa	Baby	95.38	MasterCard
2012-01-21	09:14	Mesa	Books	223.93	Discover
2012-01-21	09:24	Mesa	Pet Supplies	76	Discover
2012-01-21	09:41	Mesa	Health and Beauty	483.87	Cash
2012-01-21	09:42	Mesa	CDs	5.42	MasterCard
2012-01-21	09:55	Mesa	Sporting Goods	487.65	Amex
2012-01-21	10:02	Mesa	Toys	385.25	Cash
2012-01-21	10:07	Mesa	Children's Clothing	253.49	MasterCard
2012-01-21	10:13	Mesa	Books	200.35	Visa
2012-01-21	10:15	Mesa	Video Games	33.29	Visa
2012-01-21	10:15	Mesa	DVDs	251.57	Cash
2012-01-21	10:23	Mesa	Books	165.43	Amex
2012-01-21	10:27	Mesa	Crafts	361.27	Visa
2012-01-21	10:33	Mesa	Books	233.95	Visa
2012-01-21	10:34	Mesa	Consumer Electronics	297.31	MasterCard
2012-01-21	10:35	Mesa	Books	246.69	Discover
2012-01-21	10:35	Mesa	Sporting Goods	252.07	Cash
2012-01-21	10:45	Mesa	Music	15.83	MasterCard
2012-01-21	10:47	Mesa	Toys	460.56	Amex
2012-01-21	10:54	Mesa	Women's Clothing	41.81	Amex
2012-01-21	10:58	Mesa	Music	339.15	Cash
2012-01-21	11:05	Mesa	CDs	78.73	Amex
2012-01-21	11:09	Mesa	Computers	329.24	Discover
2012-01-21	11:14	Mesa	Books	216.51	MasterCard
2012-01-21	11:16	Mesa	Children's Clothing	253.32	Cash
2012-01-21	11:31	Mesa	Video Games	203.19	Discover
2012-01-21	11:36	Mesa	Garden	481.85	Cash
2012-01-21	11:43	Mesa	Crafts	51.11	Discover
2012-01-21	11:56	Mesa	Toys	335.78	Visa
2012-01-21	12:07	Mesa	Computers	229.5	Discover
2012-01-21	12:24	Mesa	Women's Clothing	123.14	Cash
2012-01-21	12:24	Mesa	Women's Clothing	406.82	MasterCard
2012-01-21	12:26	Mesa	CDs	483.37	MasterCard
2012-01-21	12:27	Mesa	Baby	412.07	Discover
2012-01-21	12:35	Mesa	Computers	398.11	Cash
2012-01-21	12:36	Mesa	Men's Clothing	493.71	Visa
2012-01-21	12:36	Mesa	Pet Supplies	222.9	Visa
2012-01-21	12:37	Mesa	Women's Clothing	224.43	MasterCard
2012-01-21	12:42	Mesa	Pet Supplies	308.04	Amex
2012-01-21	12:50	Mesa	Women's Clothing	208.75	Amex
2012-01-21	12:50	Mesa	Consumer Electronics	395.41	Amex
2012-01-21	12:53	Mesa	Crafts	23.07	Discover
2012-01-21	12:57	Mesa	Video Games	80.11	Discover
2012-01-21	13:04	Mesa	CDs	413.57	Visa
2012-01-21	13:09	Mesa	Men's Clothing	91.6	Cash
2012-01-21	13:12	Mesa	Books	57.63	Cash
2012-01-21	13:16	Mesa	Computers	51.14	Amex
2012-01-21	13:17	Mesa	CDs	499.42	Discover
2012-01-21	13:20	Mesa	Children's Clothing	74.1	Discover
2012-01-21	13:26	Mesa	Computers	400.88	Visa
2012-01-21	13:29	Mesa	Men's Clothing	227.15	Discover
2012-01-21	13:36	Mesa	CDs	312.14	Discover
2012-01-21	13:41	Mesa	Garden	390.36	Discover
2012-01-21	13:41	Mesa	Health and Beauty	440.24	Amex
2012-01-21	13:46	Mesa	Books	265.96	MasterCard
2012-01-21	13:48	Mesa	Men's Clothing	293.29	MasterCard
2012-01-21	13:49	Mesa	Baby	82.8	Discover
2012-01-21	13:52	Mesa	Crafts	290.66	Cash
2012-01-21	13:54	Mesa	Music	365.95	Amex
2012-01-21	13:54	Mesa	CDs	248.63	Visa
2012-01-21	13:58	Mesa	Consumer Electronics	463	Amex
2012-01-21	13:59	Mesa	Consumer Electronics	313.42	MasterCard
2012-01-21	14:06	Mesa	Children's Clothing	80.69	Cash
2012-01-21	14:07	Mesa	Children's Clothing	174.09	Visa
2012-01-21	14:07	Mesa	Consumer Electronics	119.44	MasterCard
2012-01-21	14:14	Mesa	Baby	341.96	MasterCard
2012-01-21	14:16	Mesa	Sporting Goods	181.68	Cash
2012-01-21	14:17	Mesa	Crafts	56.03	Cash
2012-01-21	14:19	Mesa	Video Games	310.18	Discover
2012-01-21	14:21	Mesa	Books	293.5	Amex
2012-01-21	14:33	Mesa	Video Games	288.87	Amex
2012-01-21	14:45	Mesa	Health and Beauty	81.28	Cash
2012-01-21	14:54	Mesa	Women's Clothing	193.29	MasterCard
2012-01-21	14:55	Mesa	Toys	386.05	MasterCard
2012-01-21	14:55	Mesa	Children's Clothing	289.67	MasterCard
2012-01-21	14:56	Mesa	Books	242.97	Amex
2012-01-21	15:02	Mesa	CDs	368.61	Discover
2012-01-21	15:10	Mesa	Video Games	363.79	Cash
2012-01-21	15:22	Mesa	CDs	376.31	Discover
2012-01-21	15:25	Mesa	Music	396.48	MasterCard
2012-01-21	15:36	Mesa	Computers	230.3	Cash
2012-01-21	15:40	Mesa	Music	283	MasterCard
2012-01-21	15:43	Mesa	Men's Clothing	210.17	Amex
2012-01-21	15:47	Mesa	Children's Clothing	218.86	Discover
2012-01-21	15:50	Mesa	Sporting Goods	485.24	MasterCard
2012-01-21	16:01	Mesa	DVDs	261.05	MasterCard
2012-01-21	16:09	Mesa	Pet Supplies	238.05	Cash
2012-01-21	16:12	Mesa	Crafts	459.77	Visa
2012-01-21	16:22	Mesa	Health and Beauty	21.2	MasterCard
2012-01-21	16:25	Mesa	Computers	180.79	Visa
2012-01-21	16:33	Mesa	Consumer Electronics	71.9	MasterCard
2012-01-21	16:34	Mesa	Video Games	23.77	Amex
2012-01-21	16:45	Mesa	Sporting Goods	356.04	Visa
2012-01-21	16:47	Mesa	Consumer Electronics	77.67	Cash
2012-01-21	16:49	Mesa	Children's Clothing	313.51	Visa
2012-01-21	16:52	Mesa	Video Games	213.79	MasterCard
2012-01-21	16:54	Mesa	Women's Clothing	180.67	Amex
2012-01-21	16:55	Mesa	Men's Clothing	50.01	MasterCard
2012-01-21	16:56	Mesa	DVDs	265.03	Discover
2012-01-21	16:58	Mesa	Consumer Electronics	395.98	Cash
2012-01-21	17:00	Mesa	Computers	229.05	Cash
2012-01-21	17:03	Mesa	Men's Clothing	367.52	Discover
2012-01-21	17:03	Mesa	Garden	277.64	Cash
2012-01-21	17:28	Mesa	Children's Clothing	179.06	Cash
2012-01-21	17:31	Mesa	Sporting Goods	250.69	MasterCard
2012-01-21	17:35	Mesa	Books	162.17	MasterCard
2012-01-21	17:36	Mesa	Books	160.57	Discover
2012-01-21	17:43	Mesa	Toys	340.58	Visa
2012-01-21	17:57	Mesa	Cameras	221.65	Discover
2012-01-22	09:09	Mesa	Children's Clothing	349.45	Visa
2012-01-22	09:15	Mesa	CDs	360.55	Cash
2012-01-22	09:16	Mesa	Cameras	239.62	MasterCard
2012-01-22	09:17	Mesa	Music	224.66	MasterCard
2012-01-22	09:19	Mesa	Cameras	126.37	MasterCard
2012-01-22	09:26	Mesa	Crafts	221.59	Visa
2012-01-22	09:34	Mesa	Crafts	460.05	MasterCard
2012-01-22	09:44	Mesa	Books	23.1	Visa
2012-01-22	09:47	Mesa	Sporting Goods	405.11	Amex
2012-01-22	09:55	Mesa	Music	243.44	Amex
2012-01-22	10:03	Mesa	CDs	430.29	MasterCard
2012-01-22	10:04	Mesa	Women's Clothing	18.01	Amex
2012-01-22	10:05	Mesa	Baby	155.38	Visa
2012-01-22	10:06	Mesa	Men's Clothing	372.41	Visa
2012-01-22	10:08	Mesa	Health and Beauty	301.32	Cash
2012-01-22	10:15	Mesa	Baby	178.72	Cash
2012-01-22	10:16	Mesa	Women's Clothing	109.74	Visa
2012-01-22	10:17	Mesa	Computers	385.04	MasterCard
2012-01-22	10:26	Mesa	Crafts	62.44	MasterCard
2012-01-22	10:30	Mesa	Health and Beauty	358.08	MasterCard
2012-01-22	10:39	Mesa	CDs	174.76	Cash
2012-01-22	10:43	Mesa	CDs	366.81	Cash
2012-01-22	10:48	Mesa	Music	278.17	Cash
2012-01-22	10:53	Mesa	Baby	259.31	Visa
2012-01-22	10:54	Mesa	Health and Beauty	71.59	Amex
2012-01-22	10:55	Mesa	Children's Clothing	225.94	Amex
2012-01-22	10:57	Mesa	Toys	91.69	MasterCard
2012-01-22	10:59	Mesa	Pet Supplies	298.73	MasterCard
2012-01-22	11:00	Mesa	CDs	365.57	MasterCard
2012-01-22	11:08	Mesa	Crafts	286.6	MasterCard
2012-01-22	11:10	Mesa	CDs	24.62	MasterCard
2012-01-22	11:10	Mesa	Books	364.83	Visa
2012-01-22	11:14	Mesa	Books	134.22	Discover
2012-01-22	11:15	Mesa	Toys	496.62	MasterCard
2012-01-22	11:18	Mesa	Pet Supplies	412.73	MasterCard
2012-01-22	11:19	Mesa	CDs	478.85	MasterCard
2012-01-22	11:22	Mesa	DVDs	419.97	Amex
2012-01-22	11:26	Mesa	DVDs	69.42	Discover
2012-01-22	11:29	Mesa	Crafts	108.67	Visa
2012-01-22	11:35	Mesa	Cameras	309.47	Discover
2012-01-22	11:37	Mesa	Crafts	405.51	Cash
2012-01-22	11:39	Mesa	Cameras	419.06	Discover
2012-01-22	11:41	Mesa	DVDs	110.68	Amex
2012-01-22	11:54	Mesa	Computers	394.37	Discover
2012-01-22	11:54	Mesa	Men's Clothing	190.93	Discover
2012-01-22	11:57	Mesa	Health and Beauty	93.96	Amex
2012-01-22	12:00	Mesa	Music	32.43	Discover
2012-01-22	12:02	Mesa	Children's Clothing	161.33	MasterCard
2012-01-22	12:02	Mesa	Sporting Goods	446.34	Discover
2012-01-22	12:02	Mesa	Children's Clothing	260.35	Discover
2012-01-22	12:06	Mesa	Children's Clothing	227.27	MasterCard
2012-01-22	12:09	Mesa	Books	48.64	Cash
2012-01-22	12:10	Mesa	Health and Beauty	226.85	Cash
2012-01-22	12:11	Mesa	Garden	440.55	Visa
2012-01-22	12:14	Mesa	Baby	456.97	Amex
2012-01-22	12:17	Mesa	Health and Beauty	138.75	Amex
2012-01-22	12:19	Mesa	Cameras	255.44	MasterCard
2012-01-22	12:21	Mesa	Computers	420.47	Discover
2012-01-22	12:21	Mesa	DVDs	431.82	Visa
2012-01-22	12:23	Mesa	Video Games	362.64	Amex
2012-01-22	12:24	Mesa	DVDs	149.54	MasterCard
2012-01-22	12:35	Mesa	Books	152.59	Amex
2012-01-22	12:41	Mesa	Garden	199.25	Cash
2012-01-22	12:55	Mesa	Garden	80.3	Visa
2012-01-22	12:56	Mesa	Pet Supplies	3.24	Discover
2012-01-22	12:56	Mesa	Cameras	220.15	Amex
2012-01-22	12:59	Mesa	Computers	378.19	Visa
2012-01-22	13:11	Mesa	Consumer Electronics	330.34	MasterCard
2012-01-22	13:13	Mesa	Pet Supplies	302.6	Discover
2012-01-22	13:18	Mesa	DVDs	285.98	Visa
2012-01-22	13:23	Mesa	Garden	364.88	MasterCard
2012-01-22	13:23	Mesa	Toys	435.95	Cash
2012-01-22	13:25	Mesa	Music	253.1	Visa
2012-01-22	13:30	Mesa	Pet Supplies	354.29	Amex
2012-01-22	13:34	Mesa	CDs	232.7	Discover
2012-01-22	13:36	Mesa	Garden	114.82	Cash
2012-01-22	13:44	Mesa	Pet Supplies	112.46	Amex
2012-01-22	13:49	Mesa	Baby	118.25	Discover
2012-01-22	13:50	Mesa	Cameras	242.54	Cash
2012-01-22	13:53	Mesa	Baby	289.28	Cash
2012-01-22	14:05	Mesa	Women's Clothing	165.74	Amex
2012-01-22	14:06	Mesa	Pet Supplies	51.95	Discover
2012-01-22	14:07	Mesa	Crafts	278.88	Visa
2012-01-22	14:13	Mesa	Cameras	448.02	Amex
2012-01-22	14:14	Mesa	Toys	211.9	Visa
2012-01-22	14:14	Mesa	Toys	411.37	Amex
2012-01-22	14:15	Mesa	Books	242.02	Cash
2012-01-22	14:21	Mesa	Women's Clothing	352.15	Visa
2012-01-22	14:24	Mesa	Garden	202.92	Discover
2012-01-22	14:30	Mesa	Children's Clothing	6.36	Discover
2012-01-22	14:34	Mesa	Cameras	53.29	Cash
2012-01-22	14:36	Mesa	DVDs	496.18	Visa
2012-01-22	14:38	Mesa	Women's Clothing	443.29	Amex
2012-01-22	14:38	Mesa	Consumer Electronics	332.32	Amex
2012-01-22	14:42	Mesa	CDs	103.43	Amex
2012-01-22	14:49	Mesa	Cameras	439.03	MasterCard
2012-01-22	14:57	Mesa	Women's Clothing	340.48	Cash
2012-01-22	15:03	Mesa	Video Games	257.32	MasterCard
2012-01-22	15:03	Mesa	Baby	393.18	MasterCard
2012-01-22	15:19	Mesa	Toys	322.52	Discover
2012-01-22	15:20	Mesa	Women's Clothing	318.73	Amex
2012-01-22	15:21	Mesa	Books	134.76	Discover
2012-01-22	15:22	Mesa	Music	311.43	Visa
2012-01-22	15:33	Mesa	CDs	155.43	Discover
2012-01-22	15:37	Mesa	Men's Clothing	16.9	Cash
2012-01-22	15:39	Mesa	Women's Clothing	389.64	MasterCard
2012-01-22	15:40	Mesa	Men's Clothing	463.13	Amex
2012-01-22	15:44	Mesa	Cameras	477.27	Visa
2012-01-22	15:46	Mesa	CDs	371.07	Cash
2012-01-22	15:47	Mesa	Sporting Goods	266.25	Cash
2012-01-22	15:54	Mesa	Crafts	471.08	Discover
2012-01-22	15:55	Mesa	Men's Clothing	27.78	MasterCard
2012-01-22	16:14	Mesa	Books	214.55	MasterCard
2012-01-22	16:16	Mesa	Computers	349.81	Amex
2012-01-22	16:22	Mesa	Women's Clothing	337.49	Cash
2012-01-22	16:26	Mesa	Music	221.58	Cash
2012-01-22	16:33	Mesa	Toys	224.55	Discover
2012-01-22	16:34	Mesa	Computers	77.89	Cash
2012-01-22	16:55	Mesa	Consumer Electronics	396.34	Discover
2012-01-22	16:58	Mesa	Books	309.96	Discover
2012-01-22	16:58	Mesa	Music	366.74	Discover
2012-01-22	17:00	Mesa	Pet Supplies	433.48	Discover
2012-01-22	17:07	Mesa	Baby	499.48	MasterCard
2012-01-22	17:20	Mesa	Women's Clothing	2.48	Amex
2012-01-22	17:23	Mesa	Pet Supplies	285.44	Discover
2012-01-22	17:37	Mesa	Crafts	450.2	MasterCard
2012-01-22	17:37	Mesa	Baby	156.93	Amex
2012-01-22	17:43	Mesa	Books	382.99	MasterCard
2012-01-22	17:44	Mesa	Cameras	16.09	Amex
2012-01-22	17:54	Mesa	Pet Supplies	183.12	Discover
2012-01-22	17:56	Mesa	Consumer Electronics	155.63	Amex
2012-01-22	17:56	Mesa	Pet Supplies	7.01	Cash
2012-01-22	17:59	Mesa	CDs	86.69	Visa
2012-01-23	09:07	Mesa	Cameras	64.28	Amex
2012-01-23	09:07	Mesa	CDs	371.29	Amex
2012-01-23	09:11	Mesa	Consumer Electronics	199.62	MasterCard
2012-01-23	09:26	Mesa	Computers	142.54	Cash
2012-01-23	09:34	Mesa	Consumer Electronics	28.34	Cash
2012-01-23	09:35	Mesa	Toys	382.7	Cash
2012-01-23	09:38	Mesa	Women's Clothing	276.49	Cash
2012-01-23	09:39	Mesa	Consumer Electronics	381.62	MasterCard
2012-01-23	09:47	Mesa	Health and Beauty	63.9	Visa
2012-01-23	09:51	Mesa	Pet Supplies	151.34	Visa
2012-01-23	09:52	Mesa	Computers	449.74	MasterCard
2012-01-23	09:56	Mesa	Computers	18.54	Cash
2012-01-23	09:59	Mesa	DVDs	364.67	Cash
2012-01-23	10:01	Mesa	Crafts	7.93	Visa
2012-01-23	10:01	Mesa	Cameras	157.29	Visa
2012-01-23	10:06	Mesa	Pet Supplies	345.41	Visa
2012-01-23	10:16	Mesa	Books	211.05	Cash
2012-01-23	10:16	Mesa	Toys	278.55	Visa
2012-01-23	10:24	Mesa	Health and Beauty	303.9	Discover
2012-01-23	10:25	Mesa	Music	97.32	Discover
2012-01-23	10:25	Mesa	Garden	374.71	Visa
2012-01-23	10:26	Mesa	Garden	221.06	Discover
2012-01-23	10:37	Mesa	Baby	485.04	Visa
2012-01-23	10:39	Mesa	Books	383.27	Cash
2012-01-23	10:47	Mesa	Video Games	43.23	MasterCard
2012-01-23	11:08	Mesa	Cameras	449.57	Amex
2012-01-23	11:37	Mesa	Books	84.57	Discover
2012-01-23	11:41	Mesa	Pet Supplies	342.24	Cash
2012-01-23	11:45	Mesa	Books	65.49	Amex
2012-01-23	11:57	Mesa	CDs	179.74	Discover
2012-01-23	11:59	Mesa	Men's Clothing	333.17	Discover
2012-01-23	12:02	Mesa	Crafts	271.34	Cash
2012-01-23	12:06	Mesa	Video Games	51.8	Cash
2012-01-23	12:06	Mesa	Consumer Electronics	463.76	Discover
2012-01-23	12:10	Mesa	Crafts	327.21	MasterCard
2012-01-23	12:11	Mesa	Computers	52.88	Discover
2012-01-23	12:12	Mesa	Computers	259.57	Cash
2012-01-23	12:14	Mesa	Garden	59.06	Visa
2012-01-23	12:15	Mesa	Women's Clothing	280.43	Discover
2012-01-23	12:22	Mesa	Video Games	432.35	Visa
2012-01-23	12:23	Mesa	Women's Clothing	289.63	Amex
2012-01-23	12:26	Mesa	Toys	498.72	Amex
2012-01-23	12:28	Mesa	Sporting Goods	156.11	Cash
2012-01-23	12:30	Mesa	Women's Clothing	183.04	Visa
2012-01-23	12:31	Mesa	DVDs	68.17	Cash
2012-01-23	12:36	Mesa	Children's Clothing	331.71	MasterCard
2012-01-23	12:37	Mesa	Books	65.68	Discover
2012-01-23	12:45	Mesa	Health and Beauty	242.27	Amex
2012-01-23	12:57	Mesa	Baby	476.92	MasterCard
2012-01-23	12:57	Mesa	CDs	20.28	Amex
2012-01-23	12:59	Mesa	Pet Supplies	311.75	Visa
2012-01-23	12:59	Mesa	Garden	455.71	Amex
2012-01-23	13:00	Mesa	Baby	12.68	Cash
2012-01-23	13:03	Mesa	Consumer Electronics	34.15	Discover
2012-01-23	13:07	Mesa	Computers	341.73	Visa
2012-01-23	13:14	Mesa	DVDs	64.58	Visa
2012-01-23	13:15	Mesa	CDs	340.23	Cash
2012-01-23	13:31	Mesa	Women's Clothing	82.78	Visa
2012-01-23	13:36	Mesa	Sporting Goods	142.9	Cash
2012-01-23	13:47	Mesa	Books	328.26	MasterCard
2012-01-23	13:49	Mesa	Garden	228.49	Discover
2012-01-23	13:53	Mesa	CDs	164.66	Amex
2012-01-23	13:53	Mesa	Baby	53.41	MasterCard
2012-01-23	14:08	Mesa	CDs	359.59	Cash
2012-01-23	14:11	Mesa	Consumer Electronics	41.91	Visa
2012-01-23	14:15	Mesa	Books	40.44	Discover
2012-01-23	14:23	Mesa	Toys	4.69	Cash
2012-01-23	14:28	Mesa	Men's Clothing	378.11	Discover
2012-01-23	14:37	Mesa	Garden	495.45	Visa
2012-01-23	14:41	Mesa	Cameras	222.06	Amex
2012-01-23	14:48	Mesa	DVDs	100.92	Amex
2012-01-23	14:49	Mesa	Men's Clothing	226.22	Discover
2012-01-23	14:53	Mesa	Men's Clothing	63.79	Cash
2012-01-23	15:00	Mesa	Consumer Electronics	360.09	MasterCard
2012-01-23	15:02	Mesa	Video Games	197.99	Discover
2012-01-23	15:13	Mesa	CDs	102.27	Amex
2012-01-23	15:14	Mesa	Cameras	232.89	Amex
2012-01-23	15:18	Mesa	Men's Clothing	346.21	Visa
2012-01-23	15:21	Mesa	Pet Supplies	240.61	Cash
2012-01-23	15:31	Mesa	Books	320.14	MasterCard
2012-01-23	15:33	Mesa	Baby	21.16	Amex
2012-01-23	15:37	Mesa	Pet Supplies	329.87	Amex
2012-01-23	15:43	Mesa	Computers	384.37	MasterCard
2012-01-23	15:53	Mesa	Sporting Goods	380.34	Cash
2012-01-23	15:58	Mesa	Women's Clothing	280.39	Discover
2012-01-23	16:03	Mesa	Computers	399.26	Amex
2012-01-23	16:06	Mesa	Cameras	348.28	MasterCard
2012-01-23	16:07	Mesa	Books	382.62	Amex
2012-01-23	16:12	Mesa	Cameras	30.35	MasterCard
2012-01-23	16:27	Mesa	CDs	293.27	Visa
2012-01-23	16:37	Mesa	Children's Clothing	62.56	Cash
2012-01-23	16:37	Mesa	Baby	35.77	Cash
2012-01-23	16:40	Mesa	Toys	334.33	Amex
2012-01-23	16:49	Mesa	Cameras	263.17	MasterCard
2012-01-23	16:56	Mesa	CDs	334.71	Amex
2012-01-23	17:01	Mesa	Computers	194.02	Discover
2012-01-23	17:04	Mesa	Toys	480.71	Cash
2012-01-23	17:08	Mesa	Women's Clothing	193.18	Visa
2012-01-23	17:12	Mesa	Women's Clothing	238.55	Amex
2012-01-23	17:13	Mesa	Health and Beauty	153.42	MasterCard
2012-01-23	17:17	Mesa	Computers	436.55	Discover
2012-01-23	17:26	Mesa	Crafts	276.49	MasterCard
2012-01-23	17:28	Mesa	Video Games	339.78	Cash
2012-01-23	17:30	Mesa	Cameras	187.59	Visa
2012-01-23	17:35	Mesa	Crafts	2.07	Amex
2012-01-23	17:40	Mesa	Sporting Goods	442.09	Visa
2012-01-23	17:40	Mesa	Toys	412.36	Discover
2012-01-23	17:42	Mesa	Children's Clothing	198.28	Cash
2012-01-23	17:51	Mesa	CDs	360.84	Discover
2012-01-23	17:55	Mesa	Health and Beauty	296.85	Amex
2012-01-23	17:57	Mesa	Men's Clothing	342.84	Cash
2012-01-24	09:01	Mesa	Garden	309.49	Cash
2012-01-24	09:08	Mesa	Crafts	456.3	Discover
2012-01-24	09:16	Mesa	Toys	278.63	Visa
2012-01-24	09:20	Mesa	Pet Supplies	136.83	Cash
2012-01-24	09:34	Mesa	Video Games	336.66	Visa
2012-01-24	09:34	Mesa	Pet Supplies	308.31	Discover
2012-01-24	09:38	Mesa	Health and Beauty	497.31	Cash
2012-01-24	09:39	Mesa	Crafts	111.74	MasterCard
2012-01-24	09:42	Mesa	Men's Clothing	55.81	Visa
2012-01-24	09:42	Mesa	Garden	117.75	Visa
2012-01-24	09:42	Mesa	Children's Clothing	203.66	Visa
2012-01-24	09:44	Mesa	Men's Clothing	21.68	MasterCard
2012-01-24	09:53	Mesa	Books	257.59	Discover
2012-01-24	09:54	Mesa	CDs	479.76	Cash
2012-01-24	10:02	Mesa	Consumer Electronics	40.08	Visa
2012-01-24	10:02	Mesa	Pet Supplies	393.87	Discover
2012-01-24	10:03	Mesa	Sporting Goods	275.47	Amex
2012-01-24	10:20	Mesa	Video Games	4.52	Discover
2012-01-24	10:25	Mesa	Men's Clothing	341.25	Amex
2012-01-24	10:26	Mesa	Cameras	187.17	Cash
2012-01-24	10:27	Mesa	Crafts	130.33	Cash
2012-01-24	10:31	Mesa	Children's Clothing	360.82	MasterCard
2012-01-24	10:35	Mesa	Children's Clothing	247.64	Visa
2012-01-24	10:37	Mesa	Video Games	169.26	MasterCard
2012-01-24	10:40	Mesa	Consumer Electronics	77.22	Cash
2012-01-24	10:46	Mesa	DVDs	172.16	Cash
2012-01-24	11:07	Mesa	Pet Supplies	36.53	Visa
2012-01-24	11:10	Mesa	Computers	108.82	Cash
2012-01-24	11:12	Mesa	Computers	477.98	Cash
2012-01-24	11:17	Mesa	Video Games	447.12	Discover
2012-01-24	11:18	Mesa	Cameras	375.7	Cash
2012-01-24	11:23	Mesa	Children's Clothing	427.65	Discover
2012-01-24	11:27	Mesa	Sporting Goods	118.46	Cash
2012-01-24	11:39	Mesa	Men's Clothing	65.89	Cash
2012-01-24	11:42	Mesa	Baby	287.65	Cash
2012-01-24	11:46	Mesa	Baby	475.87	MasterCard
2012-01-24	11:49	Mesa	Video Games	96.81	MasterCard
2012-01-24	11:56	Mesa	DVDs	372.57	MasterCard
